Date,Open,High,Low,Close
1903-01-31,292.2220541,292.2220541,292.2220541,292.2220541
1903-02-28,297.1691886,297.1691886,297.1691886,297.1691886
1903-03-31,288.8377649,288.8377649,288.8377649,288.8377649
1903-04-30,277.9200778,277.9200778,277.9200778,277.9200778
1903-05-31,276.1207449,276.1207449,276.1207449,276.1207449
1903-06-30,283.033587,283.033587,283.033587,283.033587
1903-07-31,290.0508853,290.0508853,290.0508853,290.0508853
1903-08-31,295.6601427,295.6601427,295.6601427,295.6601427
1903-09-30,300.8848683,300.8848683,300.8848683,300.8848683
1903-10-31,302.6998006,302.6998006,302.6998006,302.6998006
1903-11-30,309.6639815,309.6639815,309.6639815,309.6639815
1903-12-31,307.1924687,307.1924687,307.1924687,307.1924687
1904-01-31,296.0709965,296.0709965,296.0709965,296.0709965
1904-02-29,277.7407713,277.7407713,277.7407713,277.7407713
1904-03-31,285.9176369,285.9176369,285.9176369,285.9176369
1904-04-30,288.5937465,288.5937465,288.5937465,288.5937465
1904-05-31,288.8680803,288.8680803,288.8680803,288.8680803
1904-06-30,289.9772261,289.9772261,289.9772261,289.9772261
1904-07-31,289.0129174,289.0129174,289.0129174,289.0129174
1904-08-31,287.0526111,287.0526111,287.0526111,287.0526111
1904-09-30,300.1366341,300.1366341,300.1366341,300.1366341
1904-10-31,313.8527352,313.8527352,313.8527352,313.8527352
1904-11-30,322.2696801,322.2696801,322.2696801,322.2696801
1904-12-31,317.0109748,317.0109748,317.0109748,317.0109748
1905-01-31,310.9012464,310.9012464,310.9012464,310.9012464
1905-02-28,312.1427277,312.1427277,312.1427277,312.1427277
1905-03-31,298.9155612,298.9155612,298.9155612,298.9155612
1905-04-30,290.6043767,290.6043767,290.6043767,290.6043767
1905-05-31,294.8599804,294.8599804,294.8599804,294.8599804
1905-06-30,294.215581,294.215581,294.215581,294.215581
1905-07-31,300.6314812,300.6314812,300.6314812,300.6314812
1905-08-31,343.3971897,343.3971897,343.3971897,343.3971897
1905-09-30,357.0735642,357.0735642,357.0735642,357.0735642
1905-10-31,339.8746118,339.8746118,339.8746118,339.8746118
1905-11-30,247.8412445,247.8412445,247.8412445,247.8412445
1905-12-31,268.5351654,268.5351654,268.5351654,268.5351654
1906-01-31,293.5891494,293.5891494,293.5891494,293.5891494
1906-02-28,294.1936314,294.1936314,294.1936314,294.1936314
1906-03-31,323.3683098,323.3683098,323.3683098,323.3683098
1906-04-30,319.3027738,319.3027738,319.3027738,319.3027738
1906-05-31,325.6798311,325.6798311,325.6798311,325.6798311
1906-06-30,312.2298735,312.2298735,312.2298735,312.2298735
1906-07-31,303.6053123,303.6053123,303.6053123,303.6053123
1906-08-31,280.8847947,280.8847947,280.8847947,280.8847947
1906-09-30,319.7772399,319.7772399,319.7772399,319.7772399
1906-10-31,334.4308061,334.4308061,334.4308061,334.4308061
1906-11-30,328.8206121,328.8206121,328.8206121,328.8206121
1906-12-31,323.9293817,323.9293817,323.9293817,323.9293817
1907-01-31,330.7210333,330.7210333,330.7210333,330.7210333
1907-02-28,326.2735496,326.2735496,326.2735496,326.2735496
1907-03-31,310.555687,310.555687,310.555687,310.555687
1907-04-30,317.3766097,317.3766097,317.3766097,317.3766097
1907-05-31,306.2934039,306.2934039,306.2934039,306.2934039
1907-06-30,310.9202204,310.9202204,310.9202204,310.9202204
1907-07-31,318.1528279,318.1528279,318.1528279,318.1528279
1907-08-31,327.2028971,327.2028971,327.2028971,327.2028971
1907-09-30,326.9574537,326.9574537,326.9574537,326.9574537
1907-10-31,310.1571373,310.1571373,310.1571373,310.1571373
1907-11-30,315.9180305,315.9180305,315.9180305,315.9180305
1907-12-31,312.1451021,312.1451021,312.1451021,312.1451021
1908-01-31,313.1837652,313.1837652,313.1837652,313.1837652
1908-02-29,294.5734011,294.5734011,294.5734011,294.5734011
1908-03-31,309.1996237,309.1996237,309.1996237,309.1996237
1908-04-30,298.5990318,298.5990318,298.5990318,298.5990318
1908-05-31,302.9446149,302.9446149,302.9446149,302.9446149
1908-06-30,278.7253039,278.7253039,278.7253039,278.7253039
1908-07-31,286.702599,286.702599,286.702599,286.702599
1908-08-31,301.8027493,301.8027493,301.8027493,301.8027493
1908-09-30,297.0411704,297.0411704,297.0411704,297.0411704
1908-10-31,295.3703259,295.3703259,295.3703259,295.3703259
1908-11-30,290.6719048,290.6719048,290.6719048,290.6719048
1908-12-31,289.3616427,289.3616427,289.3616427,289.3616427
1909-01-31,299.2517173,299.2517173,299.2517173,299.2517173
1909-02-28,303.539017,303.539017,303.539017,303.539017
1909-03-31,306.0508288,306.0508288,306.0508288,306.0508288
1909-04-30,313.9960676,313.9960676,313.9960676,313.9960676
1909-05-31,310.8644811,310.8644811,310.8644811,310.8644811
1909-06-30,312.5822478,312.5822478,312.5822478,312.5822478
1909-07-31,327.3592024,327.3592024,327.3592024,327.3592024
1909-08-31,339.1721512,339.1721512,339.1721512,339.1721512
1909-09-30,352.93492,352.93492,352.93492,352.93492
1909-10-31,347.775608,347.775608,347.775608,347.775608
1909-11-30,375.8312893,375.8312893,375.8312893,375.8312893
1909-12-31,378.1603883,378.1603883,378.1603883,378.1603883
1910-01-31,396.6799113,396.6799113,396.6799113,396.6799113
1910-02-28,394.8341786,394.8341786,394.8341786,394.8341786
1910-03-31,359.0288293,359.0288293,359.0288293,359.0288293
1910-04-30,428.7643484,428.7643484,428.7643484,428.7643484
1910-05-31,454.9640966,454.9640966,454.9640966,454.9640966
1910-06-30,471.3236897,471.3236897,471.3236897,471.3236897
1910-07-31,497.3765595,497.3765595,497.3765595,497.3765595
1910-08-31,458.6732404,458.6732404,458.6732404,458.6732404
1910-09-30,480.0457212,480.0457212,480.0457212,480.0457212
1910-10-31,469.173092,469.173092,469.173092,469.173092
1910-11-30,453.1182986,453.1182986,453.1182986,453.1182986
1910-12-31,499.9216377,499.9216377,499.9216377,499.9216377
1911-01-31,511.878389,511.878389,511.878389,511.878389
1911-02-28,522.1396839,522.1396839,522.1396839,522.1396839
1911-03-31,536.6375915,536.6375915,536.6375915,536.6375915
1911-04-30,547.2783375,547.2783375,547.2783375,547.2783375
1911-05-31,530.7897574,530.7897574,530.7897574,530.7897574
1911-06-30,503.5425328,503.5425328,503.5425328,503.5425328
1911-07-31,495.4959418,495.4959418,495.4959418,495.4959418
1911-08-31,461.974951,461.974951,461.974951,461.974951
1911-09-30,444.7201836,444.7201836,444.7201836,444.7201836
1911-10-31,458.9846756,458.9846756,458.9846756,458.9846756
1911-11-30,474.9047236,474.9047236,474.9047236,474.9047236
1911-12-31,465.8788371,465.8788371,465.8788371,465.8788371
1912-01-31,477.6007471,477.6007471,477.6007471,477.6007471
1912-02-29,480.4561159,480.4561159,480.4561159,480.4561159
1912-03-31,471.2440573,471.2440573,471.2440573,471.2440573
1912-04-30,464.4924158,464.4924158,464.4924158,464.4924158
1912-05-31,466.0389495,466.0389495,466.0389495,466.0389495
1912-06-30,480.3002834,480.3002834,480.3002834,480.3002834
1912-07-31,492.2659978,492.2659978,492.2659978,492.2659978
1912-08-31,509.2971977,509.2971977,509.2971977,509.2971977
1912-09-30,500.091756,500.091756,500.091756,500.091756
1912-10-31,472.8561004,472.8561004,472.8561004,472.8561004
1912-11-30,479.4313148,479.4313148,479.4313148,479.4313148
1912-12-31,479.3990753,479.3990753,479.3990753,479.3990753
1913-01-31,487.5332919,487.5332919,487.5332919,487.5332919
1913-02-28,488.918225,488.918225,488.918225,488.918225
1913-03-31,489.0466819,489.0466819,489.0466819,489.0466819
1913-04-30,488.9471366,488.9471366,488.9471366,488.9471366
1913-05-31,495.8932103,495.8932103,495.8932103,495.8932103
1913-06-30,481.4416309,481.4416309,481.4416309,481.4416309
1913-07-31,479.6416765,479.6416765,479.6416765,479.6416765
1913-08-31,491.3340382,491.3340382,491.3340382,491.3340382
1913-09-30,495.769071,495.769071,495.769071,495.769071
1913-10-31,488.8737543,488.8737543,488.8737543,488.8737543
1913-11-30,482.9881707,482.9881707,482.9881707,482.9881707
1913-12-31,481.4110697,481.4110697,481.4110697,481.4110697
1914-01-31,489.8025604,489.8025604,489.8025604,489.8025604
1914-02-28,479.9507792,479.9507792,479.9507792,479.9507792
1914-03-31,458.0937062,458.0937062,458.0937062,458.0937062
1914-04-30,447.0750224,447.0750224,447.0750224,447.0750224
1914-05-31,438.6263413,438.6263413,438.6263413,438.6263413
1914-06-30,442.1523668,442.1523668,442.1523668,442.1523668
1914-07-31,412.3818319,412.3818319,412.3818319,412.3818319
1917-01-31,379.2488466,379.2488466,379.2488466,379.2488466
1917-02-28,454.9615484,454.9615484,454.9615484,454.9615484
1995-09-01,100,100,100,100,0
1995-09-04,99.799,99.799,99.799,99.799,0
1995-09-05,100.417,100.417,100.417,100.417,0
1995-09-06,99.741,99.741,99.741,99.741,0
1995-09-07,101.301,101.301,101.301,101.301,0
1995-09-08,101.3,101.3,101.3,101.3,0
1995-09-11,100.84,100.84,100.84,100.84,0
1995-09-12,100.24,100.24,100.24,100.24,0
1995-09-13,99.159,99.159,99.159,99.159,0
1995-09-14,98.795,98.795,98.795,98.795,0
1995-09-15,99.301,99.301,99.301,99.301,0
1995-09-18,99.84,99.84,99.84,99.84,0
1995-09-19,99.536,99.536,99.536,99.536,0
1995-09-20,99.188,99.188,99.188,99.188,0
1995-09-21,96.273,96.273,96.273,96.273,0
1995-09-22,94.025,94.025,94.025,94.025,0
1995-09-25,91.162,91.162,91.162,91.162,0
1995-09-26,87.977,87.977,87.977,87.977,0
1995-09-27,88.174,88.174,88.174,88.174,0
1995-09-28,89.071,89.071,89.071,89.071,0
1995-09-29,86.088,86.088,86.088,86.088,0
1995-10-02,83.003,83.003,83.003,83.003,0
1995-10-03,78.391,78.391,78.391,78.391,0
1995-10-04,72.056,72.056,72.056,72.056,0
1995-10-05,75.033,75.033,75.033,75.033,0
1995-10-06,74.16,74.16,74.16,74.16,0
1995-10-09,77.266,77.266,77.266,77.266,0
1995-10-10,76.417,76.417,76.417,76.417,0
1995-10-11,75.802,75.802,75.802,75.802,0
1995-10-12,76.475,76.475,76.475,76.475,0
1995-10-13,77.476,77.476,77.476,77.476,0
1995-10-16,78.097,78.097,78.097,78.097,0
1995-10-17,78.656,78.656,78.656,78.656,0
1995-10-18,78.998,78.998,78.998,78.998,0
1995-10-19,79.257,79.257,79.257,79.257,0
1995-10-20,79.35,79.35,79.35,79.35,0
1995-10-23,79.162,79.162,79.162,79.162,0
1995-10-24,79.082,79.082,79.082,79.082,0
1995-10-25,79.141,79.141,79.141,79.141,0
1995-10-26,78.111,78.111,78.111,78.111,0
1995-10-27,75.858,75.858,75.858,75.858,0
1995-10-30,74.878,74.878,74.878,74.878,0
1995-10-31,73.555,73.555,73.555,73.555,0
1995-11-01,72.702,72.702,72.702,72.702,0
1995-11-02,68.091,68.091,68.091,68.091,0
1995-11-03,69.977,69.977,69.977,69.977,0
1995-11-04,70.528,70.528,70.528,70.528,0
1995-11-08,71.265,71.265,71.265,71.265,0
1995-11-09,71.761,71.761,71.761,71.761,0
1995-11-10,71.537,71.537,71.537,71.537,0
1995-11-13,72.177,72.177,72.177,72.177,0
1995-11-14,71.868,71.868,71.868,71.868,0
1995-11-15,71.518,71.518,71.518,71.518,0
1995-11-16,70.983,70.983,70.983,70.983,0
1995-11-17,71.284,71.284,71.284,71.284,0
1995-11-20,72.589,72.589,72.589,72.589,0
1995-11-21,72.193,72.193,72.193,72.193,0
1995-11-22,73.754,73.754,73.754,73.754,0
1995-11-23,73.689,73.689,73.689,73.689,0
1995-11-24,72.564,72.564,72.564,72.564,0
1995-11-27,72.354,72.354,72.354,72.354,0
1995-11-28,72.417,72.417,72.417,72.417,0
1995-11-29,71.121,71.121,71.121,71.121,0
1995-11-30,70.473,70.473,70.473,70.473,0
1995-12-01,70.954,70.954,70.954,70.954,0
1995-12-04,71.902,71.902,71.902,71.902,0
1995-12-05,73.905,73.905,73.905,73.905,0
1995-12-06,74.857,74.857,74.857,74.857,0
1995-12-07,76.144,76.144,76.144,76.144,0
1995-12-08,76.454,76.454,76.454,76.454,0
1995-12-09,76.365,76.365,76.365,76.365,0
1995-12-13,78.041,78.041,78.041,78.041,0
1995-12-14,82.041,82.041,82.041,82.041,0
1995-12-15,82.038,82.038,82.038,82.038,0
1995-12-18,81.035,81.035,81.035,81.035,0
1995-12-19,83.198,83.198,83.198,83.198,0
1995-12-20,83.835,83.835,83.835,83.835,0
1995-12-21,81.007,81.007,81.007,81.007,0
1995-12-22,80.367,80.367,80.367,80.367,0
1995-12-25,81.488,81.488,81.488,81.488,0
1995-12-26,81.853,81.853,81.853,81.853,0
1995-12-27,82.448,82.448,82.448,82.448,0
1995-12-28,82.919,82.919,82.919,82.919,0
1996-01-09,87.348,87.348,87.348,87.348,0
1996-01-10,90.776,90.776,90.776,90.776,0
1996-01-11,91.194,91.194,91.194,91.194,0
1996-01-12,89.992,89.992,89.992,89.992,0
1996-01-15,90.729,90.729,90.729,90.729,0
1996-01-16,87.567,87.567,87.567,87.567,0
1996-01-17,81.646,81.646,81.646,81.646,0
1996-01-18,83.588,83.588,83.588,83.588,0
1996-01-19,85.042,85.042,85.042,85.042,0
1996-01-22,85.271,85.271,85.271,85.271,0
1996-01-23,82.832,82.832,82.832,82.832,0
1996-01-24,81.738,81.738,81.738,81.738,0
1996-01-25,77.97,77.97,77.97,77.97,0
1996-01-26,80.198,80.198,80.198,80.198,0
1996-01-29,80.358,80.358,80.358,80.358,0
1996-01-30,80.947,80.947,80.947,80.947,0
1996-01-31,80.708,80.708,80.708,80.708,0
1996-02-01,81.19,81.19,81.19,81.19,0
1996-02-02,83.56,83.56,83.56,83.56,0
1996-02-05,83.556,83.556,83.556,83.556,0
1996-02-06,83.556,83.556,83.556,83.556,0
1996-02-07,80.81,80.81,80.81,80.81,0
1996-02-08,80.879,80.879,80.879,80.879,0
1996-02-09,80.421,80.421,80.421,80.421,0
1996-02-12,78.79,78.79,78.79,78.79,0
1996-02-13,77.687,77.687,77.687,77.687,0
1996-02-14,77.835,77.835,77.835,77.835,0
1996-02-15,77.863,77.863,77.863,77.863,0
1996-02-16,77.343,77.343,77.343,77.343,0
1996-02-19,76.154,76.154,76.154,76.154,0
1996-02-20,74.526,74.526,74.526,74.526,0
1996-02-21,72.227,72.227,72.227,72.227,0
1996-02-22,70.836,70.836,70.836,70.836,0
1996-02-23,74.396,74.396,74.396,74.396,0
1996-02-26,73.697,73.697,73.697,73.697,0
1996-02-27,72.787,72.787,72.787,72.787,0
1996-02-28,72.47,72.47,72.47,72.47,0
1996-02-29,71.307,71.307,71.307,71.307,0
1996-03-01,70.231,70.231,70.231,70.231,0
1996-03-04,69.215,69.215,69.215,69.215,0
1996-03-05,70.154,70.154,70.154,70.154,0
1996-03-06,70.096,70.096,70.096,70.096,0
1996-03-07,69.937,69.937,69.937,69.937,0
1996-03-11,69.933,69.933,69.933,69.933,0
1996-03-12,69.565,69.565,69.565,69.565,0
1996-03-13,67.697,67.697,67.697,67.697,0
1996-03-14,68.46,68.46,68.46,68.46,0
1996-03-15,67.915,67.915,67.915,67.915,0
1996-03-18,66.686,66.686,66.686,66.686,0
1996-03-19,67.283,67.283,67.283,67.283,0
1996-03-20,68.91,68.91,68.91,68.91,0
1996-03-21,71.948,71.948,71.948,71.948,0
1996-03-22,74.727,74.727,74.727,74.727,0
1996-03-25,76.233,76.233,76.233,76.233,0
1996-03-26,77.925,77.925,77.925,77.925,0
1996-03-27,75.914,75.914,75.914,75.914,0
1996-03-28,75.16,75.16,75.16,75.16,0
1996-03-29,75.632,75.632,75.632,75.632,0
1996-04-01,77.559,77.559,77.559,77.559,0
1996-04-02,80.575,80.575,80.575,80.575,0
1996-04-03,84.665,84.665,84.665,84.665,0
1996-04-04,83.946,83.946,83.946,83.946,0
1996-04-05,81.504,81.504,81.504,81.504,0
1996-04-08,83.024,83.024,83.024,83.024,0
1996-04-09,84.252,84.252,84.252,84.252,0
1996-04-10,83.901,83.901,83.901,83.901,0
1996-04-11,85.731,85.731,85.731,85.731,0
1996-04-12,86.573,86.573,86.573,86.573,0
1996-04-15,87.427,87.427,87.427,87.427,0
1996-04-16,93.189,93.189,93.189,93.189,0
1996-04-17,95.079,95.079,95.079,95.079,0
1996-04-18,92.297,92.297,92.297,92.297,0
1996-04-19,89.65,89.65,89.65,89.65,0
1996-04-22,91.407,91.407,91.407,91.407,0
1996-04-23,94.075,94.075,94.075,94.075,0
1996-04-24,98.703,98.703,98.703,98.703,0
1996-04-25,108.631,108.631,108.631,108.631,0
1996-04-26,105.146,105.146,105.146,105.146,0
1996-04-29,104.28,104.28,104.28,104.28,0
1996-04-30,103.975,103.975,103.975,103.975,0
1996-05-05,103.523,103.523,103.523,103.523,0
1996-05-06,105.809,105.809,105.809,105.809,0
1996-05-07,109.419,109.419,109.419,109.419,0
1996-05-08,111.029,111.029,111.029,111.029,0
1996-05-12,110.656,110.656,110.656,110.656,0
1996-05-13,116.836,116.836,116.836,116.836,0
1996-05-14,112.822,112.822,112.822,112.822,0
1996-05-15,109.225,109.225,109.225,109.225,0
1996-05-16,109.97,109.97,109.97,109.97,0
1996-05-17,109.336,109.336,109.336,109.336,0
1996-05-20,110.881,110.881,110.881,110.881,0
1996-05-21,113.673,113.673,113.673,113.673,0
1996-05-22,116.18,116.18,116.18,116.18,0
1996-05-23,121.184,121.184,121.184,121.184,0
1996-05-24,131.666,131.666,131.666,131.666,0
1996-05-27,144.757,144.757,144.757,144.757,0
1996-05-28,164.492,164.492,164.492,164.492,0
1996-05-29,149.554,149.554,149.554,149.554,0
1996-05-30,141.039,141.039,141.039,141.039,0
1996-05-31,146.912,146.912,146.912,146.912,0
1996-06-03,149.15,149.15,149.15,149.15,0
1996-06-04,144.692,144.692,144.692,144.692,0
1996-06-05,136.859,136.859,136.859,136.859,0
1996-06-06,138.121,138.121,138.121,138.121,0
1996-06-07,140.731,140.731,140.731,140.731,0
1996-06-10,150.401,150.401,150.401,150.401,0
1996-06-11,151.627,151.627,151.627,151.627,0
1996-06-13,148.558,148.558,148.558,148.558,0
1996-06-14,146.862,146.862,146.862,146.862,0
1996-06-17,170.13,170.13,170.13,170.13,0
1996-06-18,178.998,178.998,178.998,178.998,0
1996-06-19,171.284,171.284,171.284,171.284,0
1996-06-20,171.696,171.696,171.696,171.696,0
1996-06-21,180.663,180.663,180.663,180.663,0
1996-06-24,195.639,195.639,195.639,195.639,0
1996-06-25,205.029,205.029,205.029,205.029,0
1996-06-26,213.819,213.819,213.819,213.819,0
1996-06-27,227.696,227.696,227.696,227.696,0
1996-06-28,204.126,204.126,204.126,204.126,0
1996-07-01,198.626,198.626,198.626,198.626,0
1996-07-02,209.355,209.355,209.355,209.355,0
1996-07-04,227.786,227.786,227.786,227.786,0
1996-07-05,216.385,216.385,216.385,216.385,0
1996-07-08,190.153,190.153,190.153,190.153,0
1996-07-09,181.571,181.571,181.571,181.571,0
1996-07-10,168.793,168.793,168.793,168.793,0
1996-07-11,156.078,156.078,156.078,156.078,0
1996-07-12,159.904,159.904,159.904,159.904,0
1996-07-15,174.592,174.592,174.592,174.592,0
1996-07-16,173.923,173.923,173.923,173.923,0
1996-07-17,164.044,164.044,164.044,164.044,0
1996-07-18,161.379,161.379,161.379,161.379,0
1996-07-19,163.154,163.154,163.154,163.154,0
1996-07-22,159.514,159.514,159.514,159.514,0
1996-07-23,155.568,155.568,155.568,155.568,0
1996-07-24,146.42,146.42,146.42,146.42,0
1996-07-25,147.941,147.941,147.941,147.941,0
1996-07-26,147.817,147.817,147.817,147.817,0
1996-07-29,153.889,153.889,153.889,153.889,0
